student_code,status,brand_code,code,curriculum_id,semester,campus_code,term_id,term_name
PH39385,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39385,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39387,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39387,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39387,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39389,HDI,LTMO01,LTMO01,250,1,ph,50,Fall 2022
PH39389,HDI,LTMO01,LTMO01,250,2,ph,51,Spring 2023
PH39389,HDI,LTMO01,LTMO01,250,3,ph,52,Summer 2023
PH39390,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH39390,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH39390,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH39393,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39393,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39393,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39394,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39394,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39394,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39399,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39399,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39399,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39403,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH39403,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH39403,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH39404,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH39404,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH39404,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH39407,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39407,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39407,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39409,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH39409,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH39409,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH39413,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39413,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39413,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39417,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH39417,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH39417,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH39419,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH39419,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH39419,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH39419,TN,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH39419,TN,PTPM01,PTPM01,253,3,ph,58,Spring 2024
PH39421,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH39421,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH39421,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH39431,HDI,LTMO01,LTMO01,250,1,ph,50,Fall 2022
PH39431,HDI,LTMO01,LTMO01,250,2,ph,51,Spring 2023
PH39431,HDI,LTMO01,LTMO01,250,3,ph,52,Summer 2023
PH39431,TN,LTMO01,LTMO01,250,3,ph,55,Fall 2023
PH39431,TN,LTMO01,LTMO01,250,3,ph,58,Spring 2024
PH39441,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH39441,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH39441,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH39450,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39450,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39450,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39452,HDI,LTMO01,LTMO01,250,1,ph,50,Fall 2022
PH39452,HDI,LTMO01,LTMO01,250,2,ph,51,Spring 2023
PH39452,HDI,LTMO01,LTMO01,250,3,ph,52,Summer 2023
PH39452,TN,LTMO01,LTMO01,250,3,ph,55,Fall 2023
PH39452,TN,LTMO01,LTMO01,250,3,ph,58,Spring 2024
PH39453,HDI,LTMO02,LTMO01,249,1,ph,50,Fall 2022
PH39453,HDI,LTMO02,LTMO01,249,2,ph,51,Spring 2023
PH39453,HDI,LTMO02,LTMO01,249,3,ph,52,Summer 2023
PH39455,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39455,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39455,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39457,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39457,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39457,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39461,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39461,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39461,TN,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH39461,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH39466,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH39466,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH39466,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH39467,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39467,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39467,TN,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH39467,TN,LTWE02,LTWE02,251,2,ph,55,Fall 2023
PH39467,HDI,LTWE02,LTWE02,251,3,ph,58,Spring 2024
PH39472,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39472,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39472,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39473,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH39473,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH39473,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH39488,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH39488,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH39488,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH39490,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH39490,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH39490,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH39491,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH39491,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH39491,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH39499,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH39499,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH39499,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH39509,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH39509,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH39509,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH39514,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH39514,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH39514,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH39517,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH39517,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH39517,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH39526,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39526,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39526,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39526,THO,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH39527,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39527,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39527,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39530,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39530,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39530,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39533,HDI,LTMO02,LTMO01,249,1,ph,50,Fall 2022
PH39533,HDI,LTMO02,LTMO01,249,2,ph,51,Spring 2023
PH39533,HDI,LTMO02,LTMO01,249,3,ph,52,Summer 2023
PH39535,HDI,LTMO01,LTMO01,250,1,ph,50,Fall 2022
PH39535,HDI,LTMO01,LTMO01,250,2,ph,51,Spring 2023
PH39535,HDI,LTMO01,LTMO01,250,3,ph,52,Summer 2023
PH39546,HDI,PTPM02,PTPM01,254,1,ph,50,Fall 2022
PH39546,HDI,PTPM02,PTPM02,254,2,ph,51,Spring 2023
PH39546,HDI,PTPM02,PTPM02,254,3,ph,52,Summer 2023
PH39551,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39551,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39551,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39556,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39556,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39556,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39556,TN,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH39556,TN,LTWE02,LTWE02,251,3,ph,58,Spring 2024
PH39563,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH39563,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH39563,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH39565,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39565,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39565,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39566,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39566,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39566,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39567,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH39567,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH39567,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH39568,HDI,LTMO02,LTMO01,249,1,ph,50,Fall 2022
PH39568,HDI,LTMO02,LTMO01,249,2,ph,51,Spring 2023
PH39568,HDI,LTMO02,LTMO01,249,3,ph,52,Summer 2023
PH39571,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39571,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39571,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39572,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39572,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39572,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39573,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39573,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39573,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39574,HDI,LTWE02,QTKS01,251,1,ph,50,Fall 2022
PH39574,HDI,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH39574,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH39574,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH39576,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39576,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39576,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39582,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH39582,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH39582,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH39584,HDI,PTPM02,PTPM01,254,1,ph,50,Fall 2022
PH39584,HDI,PTPM02,PTPM02,254,2,ph,51,Spring 2023
PH39584,HDI,PTPM02,PTPM02,254,3,ph,52,Summer 2023
PH39584,THO,PTPM02,PTPM02,254,3,ph,55,Fall 2023
PH39593,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39593,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39593,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39598,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH39598,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH39598,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH39601,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39601,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39601,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39603,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39603,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39603,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39611,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39611,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39611,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39624,HDI,LTMO02,DIMA01,249,1,ph,50,Fall 2022
PH39624,HDI,LTMO02,LTMO01,249,1,ph,51,Spring 2023
PH39624,HDI,LTMO02,LTMO01,249,2,ph,52,Summer 2023
PH39624,HDI,LTMO02,LTMO01,249,3,ph,55,Fall 2023
PH39625,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39625,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39625,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39628,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39628,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39628,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39631,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH39631,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH39631,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH39633,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39633,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39633,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39649,HDI,LTMO02,LTMO01,249,1,ph,50,Fall 2022
PH39649,HDI,LTMO02,LTMO01,249,2,ph,51,Spring 2023
PH39649,HDI,LTMO02,LTMO01,249,3,ph,52,Summer 2023
PH39656,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39656,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39656,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39659,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39659,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39659,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39664,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39664,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39664,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39666,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH39666,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH39666,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH39669,HDI,PTPM02,PTPM01,254,1,ph,50,Fall 2022
PH39669,HDI,PTPM02,PTPM02,254,2,ph,51,Spring 2023
PH39669,HDI,PTPM02,PTPM02,254,3,ph,52,Summer 2023
PH39672,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH39672,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH39672,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH39676,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH39676,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH39676,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH39678,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39678,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39678,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39681,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39681,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39681,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39684,HDI,LTMO01,LTMO01,250,1,ph,50,Fall 2022
PH39684,HDI,LTMO01,LTMO01,250,2,ph,51,Spring 2023
PH39684,HDI,LTMO01,LTMO01,250,3,ph,52,Summer 2023
PH39687,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39687,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39687,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39696,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39696,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39696,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39699,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39699,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39699,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39701,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH39701,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH39701,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH39722,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH39722,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH39722,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH39723,HDI,PTPM02,PTPM01,254,1,ph,50,Fall 2022
PH39723,HDI,PTPM02,PTPM02,254,2,ph,51,Spring 2023
PH39723,HDI,PTPM02,PTPM02,254,3,ph,52,Summer 2023
PH39724,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH39724,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH39724,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH39727,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39727,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39727,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39729,HDI,LTMO02,LTMO01,249,1,ph,50,Fall 2022
PH39729,HDI,LTMO02,LTMO01,249,2,ph,51,Spring 2023
PH39729,HDI,LTMO02,LTMO01,249,3,ph,52,Summer 2023
PH39732,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH39732,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH39732,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH39732,TN,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH39732,THO,PTPM01,PTPM01,253,3,ph,58,Spring 2024
PH39733,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39733,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39733,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39733,TN,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH39733,THO,LTWE02,LTWE02,251,3,ph,58,Spring 2024
PH39748,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39748,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39748,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39748,THO,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH39749,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH39749,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH39749,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH39753,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH39753,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH39753,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH39754,HDI,LTMO02,LTMO01,249,1,ph,50,Fall 2022
PH39754,HDI,LTMO02,LTMO01,249,2,ph,51,Spring 2023
PH39754,HDI,LTMO02,LTMO01,249,3,ph,52,Summer 2023
PH39762,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH39762,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH39762,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH39763,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39763,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39763,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39766,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH39766,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH39766,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH39775,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39775,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39775,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39779,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH39779,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH39779,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH39782,HDI,LTMO02,LTMO01,249,1,ph,50,Fall 2022
PH39782,HDI,LTMO02,LTMO01,249,2,ph,51,Spring 2023
PH39782,HDI,LTMO02,LTMO01,249,3,ph,52,Summer 2023
PH39784,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH39784,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH39784,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH39790,HDI,PTPM01,LTWE02,253,1,ph,50,Fall 2022
PH39790,HDI,PTPM01,LTWE02,253,2,ph,51,Spring 2023
PH39790,HDI,PTPM01,LTWE02,253,3,ph,52,Summer 2023
PH39790,HDI,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH39796,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH39796,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH39796,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH39798,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39798,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39798,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39802,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39802,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39802,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39803,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39803,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39803,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39804,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39804,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39804,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39804,THO,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH39811,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH39811,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH39811,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH39814,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH39814,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH39814,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH39815,HDI,LTMO02,LTMO01,249,1,ph,50,Fall 2022
PH39815,HDI,LTMO02,LTMO01,249,2,ph,51,Spring 2023
PH39815,HDI,LTMO02,LTMO01,249,3,ph,52,Summer 2023
PH39820,HDI,LTMO02,LTMO01,249,1,ph,50,Fall 2022
PH39820,HDI,LTMO02,LTMO01,249,2,ph,51,Spring 2023
PH39820,HDI,LTMO02,LTMO01,249,3,ph,52,Summer 2023
PH39820,TN,LTMO02,LTMO01,249,3,ph,55,Fall 2023
PH39827,HDI,LTMO02,LTMO01,249,1,ph,50,Fall 2022
PH39827,HDI,LTMO02,LTMO01,249,2,ph,51,Spring 2023
PH39827,HDI,LTMO02,LTMO01,249,3,ph,52,Summer 2023
PH39830,HDI,PTPM02,PTPM01,254,1,ph,50,Fall 2022
PH39830,HDI,PTPM02,PTPM02,254,2,ph,51,Spring 2023
PH39830,HDI,PTPM02,PTPM02,254,3,ph,52,Summer 2023
PH39834,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH39834,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH39834,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH39839,HDI,LTMO01,LTMO01,250,1,ph,50,Fall 2022
PH39839,HDI,LTMO01,LTMO01,250,2,ph,51,Spring 2023
PH39839,HDI,LTMO01,LTMO01,250,3,ph,52,Summer 2023
PH39843,HDI,LTMO02,LTMO01,249,1,ph,50,Fall 2022
PH39843,HDI,LTMO02,LTMO01,249,2,ph,51,Spring 2023
PH39843,TN,LTMO02,LTMO01,249,2,ph,52,Summer 2023
PH39843,HDI,LTMO02,LTMO01,249,3,ph,55,Fall 2023
PH39847,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39847,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39847,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39851,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39851,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39851,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39852,HDI,PTPM02,DIMA01,254,1,ph,50,Fall 2022
PH39852,HDI,PTPM02,PTPM01,254,1,ph,51,Spring 2023
PH39852,HDI,PTPM02,PTPM02,254,2,ph,52,Summer 2023
PH39852,HDI,PTPM02,PTPM02,254,3,ph,55,Fall 2023
PH39854,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39854,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH39854,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH39864,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39864,HL,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH39864,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH39864,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH39865,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH39865,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
